4913.0,NAN,1.0,1.0,1000.0,0.0225226
4914.0,NAN,1.0,1.0,1000.0,0.0256903
4915.0,NAN,1.0,1.0,1000.0,0.0203712
4916.0,NAN,1.0,1.0,1000.0,0.0232248
4917.0,NAN,1.0,1.0,1000.0,0.0247277
4918.0,NAN,1.0,1.0,1000.0,0.0252267
4919.0,NAN,1.0,1.0,1000.0,0.0216967
4920.0,NAN,1.0,1.0,1000.0,0.029911
4921.0,NAN,1.0,1.0,1000.0,0.0241573
4922.0,NAN,1.0,1.0,1000.0,0.0185706
4923.0,NAN,1.0,1.0,1000.0,0.021863
4924.0,NAN,1.0,1.0,1000.0,0.0200121
4925.0,NAN,1.0,1.0,1000.0,0.0141181
4926.0,NAN,1.0,1.0,1000.0,0.0154155
4927.0,NAN,1.0,1.0,1000.0,0.0197219
4928.0,NAN,1.0,1.0,1000.0,0.0181649
4929.0,NAN,1.0,1.0,1000.0,0.0242375
4930.0,NAN,1.0,1.0,1000.0,0.0239527
4931.0,NAN,1.0,1.0,1000.0,0.021087
4932.0,NAN,1.0,1.0,1000.0,0.0163436
4933.0,NAN,1.0,1.0,1000.0,0.017191
4934.0,NAN,1.0,1.0,1000.0,0.016372
4935.0,NAN,1.0,1.0,1000.0,0.0202165
4936.0,NAN,1.0,1.0,1000.0,0.0158462
4937.0,NAN,1.0,1.0,1000.0,0.015668
4938.0,NAN,1.0,1.0,1000.0,0.015353
4939.0,NAN,1.0,1.0,1000.0,0.0195498
4940.0,NAN,1.0,1.0,1000.0,0.0182716
4941.0,NAN,1.0,1.0,1000.0,0.0174243
4942.0,NAN,1.0,1.0,1000.0,0.0194871
4943.0,NAN,1.0,1.0,1000.0,0.0242135
4944.0,NAN,1.0,1.0,1000.0,0.024233
4945.0,NAN,1.0,1.0,1000.0,0.022903
4946.0,NAN,1.0,1.0,1000.0,0.0239661
4947.0,NAN,1.0,1.0,1000.0,0.0246972
4948.0,NAN,1.0,1.0,1000.0,0.022659
4949.0,NAN,1.0,1.0,1000.0,0.0200007
4950.0,NAN,1.0,1.0,1000.0,0.0186334
4951.0,NAN,1.0,1.0,1000.0,0.0183195
4952.0,NAN,1.0,1.0,1000.0,0.0183217
4953.0,NAN,1.0,1.0,1000.0,0.0156261
4954.0,NAN,1.0,1.0,1000.0,0.0131232
4955.0,NAN,1.0,1.0,1000.0,0.0154194
4956.0,NAN,1.0,1.0,1000.0,0.0138298
4957.0,NAN,1.0,1.0,1000.0,0.0136247
4958.0,NAN,1.0,1.0,1000.0,0.0134453
4959.0,NAN,1.0,1.0,1000.0,0.0151451
4960.0,NAN,1.0,1.0,1000.0,0.0141207
4961.0,NAN,1.0,1.0,1000.0,0.0156897
4962.0,NAN,1.0,1.0,1000.0,0.0168466
4963.0,NAN,1.0,1.0,1000.0,0.019808
4964.0,NAN,1.0,1.0,1000.0,0.0178526
4965.0,NAN,1.0,1.0,1000.0,0.0215767
4966.0,NAN,1.0,1.0,1000.0,0.0165573
4967.0,NAN,1.0,1.0,1000.0,0.017158
4968.0,NAN,1.0,1.0,1000.0,0.0172207
4969.0,NAN,1.0,1.0,1000.0,0.0172586
4970.0,NAN,1.0,1.0,1000.0,0.0170291
4971.0,NAN,1.0,1.0,1000.0,0.0147398
4972.0,NAN,1.0,1.0,1000.0,0.0178246
4973.0,NAN,1.0,1.0,1000.0,0.018897
4974.0,NAN,1.0,1.0,1000.0,0.0194876
4975.0,NAN,1.0,1.0,1000.0,0.0172036
4976.0,NAN,1.0,1.0,1000.0,0.014828
4977.0,NAN,1.0,1.0,1000.0,0.0168599
4978.0,NAN,1.0,1.0,1000.0,0.0196735
4979.0,NAN,1.0,1.0,1000.0,0.016457
4980.0,NAN,1.0,1.0,1000.0,0.0153309
4981.0,NAN,1.0,1.0,1000.0,0.0161924
4982.0,NAN,1.0,1.0,1000.0,0.0150964
4983.0,NAN,1.0,1.0,1000.0,0.0162473
4984.0,NAN,1.0,1.0,1000.0,0.0163523
4985.0,NAN,1.0,1.0,1000.0,0.0158307
4986.0,NAN,1.0,1.0,1000.0,0.016049
4987.0,NAN,1.0,1.0,1000.0,0.0246913
4988.0,NAN,1.0,1.0,1000.0,0.0222514
4989.0,NAN,1.0,1.0,1000.0,0.021136
4990.0,NAN,1.0,1.0,1000.0,0.0186378
4991.0,NAN,1.0,1.0,1000.0,0.022328
4992.0,NAN,1.0,1.0,1000.0,0.0192705
4993.0,NAN,1.0,1.0,1000.0,0.0201661
4994.0,NAN,1.0,1.0,1000.0,0.026835
4995.0,NAN,1.0,1.0,1000.0,0.0255159
4996.0,NAN,1.0,1.0,1000.0,0.0295644
4997.0,NAN,1.0,1.0,1000.0,0.023482
4998.0,NAN,1.0,1.0,1000.0,0.0190405
4999.0,NAN,1.0,1.0,1000.0,0.0200203
5000.0,NAN,1.0,1.0,1000.0,0.015951
5001.0,NAN,1.0,1.0,1000.0,0.0193039
5002.0,NAN,1.0,1.0,1000.0,0.0178224
5003.0,NAN,1.0,1.0,1000.0,0.0188338
5004.0,NAN,1.0,1.0,1000.0,0.0165223
5005.0,NAN,1.0,1.0,1000.0,0.0163263
5006.0,NAN,1.0,1.0,1000.0,0.0141258
5007.0,NAN,1.0,1.0,1000.0,0.0174759
5008.0,NAN,1.0,1.0,1000.0,0.0187364
5009.0,NAN,1.0,1.0,1000.0,0.0169648
5010.0,NAN,1.0,1.0,1000.0,0.0211452
5011.0,NAN,1.0,1.0,1000.0,0.0180054
5012.0,NAN,1.0,1.0,1000.0,0.019475
5013.0,NAN,1.0,1.0,1000.0,0.0170089
5014.0,NAN,1.0,1.0,1000.0,0.0146442
5015.0,NAN,1.0,1.0,1000.0,0.0195767
5016.0,NAN,1.0,1.0,1000.0,0.0274223
5017.0,NAN,1.0,1.0,1000.0,0.0191097
5018.0,NAN,1.0,1.0,1000.0,0.0160585
5019.0,NAN,1.0,1.0,1000.0,0.0183035
5020.0,NAN,1.0,1.0,1000.0,0.015795
5021.0,NAN,1.0,1.0,1000.0,0.0173575
5022.0,NAN,1.0,1.0,1000.0,0.016857
5023.0,NAN,1.0,1.0,1000.0,0.0170954
5024.0,NAN,1.0,1.0,1000.0,0.0143053
5025.0,NAN,1.0,1.0,1000.0,0.0155166
5026.0,NAN,1.0,1.0,1000.0,0.0134265
5027.0,NAN,1.0,1.0,1000.0,0.0126485
5028.0,NAN,1.0,1.0,1000.0,0.0111794
5029.0,NAN,1.0,1.0,1000.0,0.0101841
5030.0,NAN,1.0,1.0,1000.0,0.011786
5031.0,NAN,1.0,1.0,1000.0,0.0105192
5032.0,NAN,1.0,1.0,1000.0,0.0104282
5033.0,NAN,1.0,1.0,1000.0,0.0105806
5034.0,NAN,1.0,1.0,1000.0,0.00873395
5035.0,NAN,1.0,1.0,1000.0,0.00872932
5036.0,NAN,1.0,1.0,1000.0,0.0102225
5037.0,NAN,1.0,1.0,1000.0,0.0115574
5038.0,NAN,1.0,1.0,1000.0,0.0106189
5039.0,NAN,1.0,1.0,1000.0,0.0132848
5040.0,NAN,1.0,1.0,1000.0,0.011082
5041.0,NAN,1.0,1.0,1000.0,0.00980232
5042.0,NAN,1.0,1.0,1000.0,0.00955702
5043.0,NAN,1.0,1.0,1000.0,0.0137876
5044.0,NAN,1.0,1.0,1000.0,0.0140314
5045.0,NAN,1.0,1.0,1000.0,0.0160785
5046.0,NAN,1.0,1.0,1000.0,0.0204564
5047.0,NAN,1.0,1.0,1000.0,0.0180615
5048.0,NAN,1.0,1.0,1000.0,0.020731
5049.0,NAN,1.0,1.0,1000.0,0.0208691
5050.0,NAN,1.0,1.0,1000.0,0.0168627
5051.0,NAN,1.0,1.0,1000.0,0.0165175
5052.0,NAN,1.0,1.0,1000.0,0.0192032
5053.0,NAN,1.0,1.0,1000.0,0.0196711
5054.0,NAN,1.0,1.0,1000.0,0.0181891
5055.0,NAN,1.0,1.0,1000.0,0.0217834
5056.0,NAN,1.0,1.0,1000.0,0.0264371
5057.0,NAN,1.0,1.0,1000.0,0.0273038
5058.0,NAN,1.0,1.0,1000.0,0.026843
5059.0,NAN,1.0,1.0,1000.0,0.0351999
5060.0,NAN,1.0,1.0,1000.0,0.0341654
5061.0,NAN,1.0,1.0,1000.0,0.026585
5062.0,NAN,1.0,1.0,1000.0,0.0287284
5063.0,NAN,1.0,1.0,1000.0,0.0278227
5064.0,NAN,1.0,1.0,1000.0,0.0282999
5065.0,NAN,1.0,1.0,1000.0,0.0255974
5066.0,NAN,1.0,1.0,1000.0,0.0271385
5067.0,NAN,1.0,1.0,1000.0,0.0262066
5068.0,NAN,1.0,1.0,1000.0,0.0228617
5069.0,NAN,1.0,1.0,1000.0,0.0260784
5070.0,NAN,1.0,1.0,1000.0,0.0309253
5071.0,NAN,1.0,1.0,1000.0,0.0242116
5072.0,NAN,1.0,1.0,1000.0,0.022558
5073.0,NAN,1.0,1.0,1000.0,0.0224701
5074.0,NAN,1.0,1.0,1000.0,0.02063
5075.0,NAN,1.0,1.0,1000.0,0.0241093
5076.0,NAN,1.0,1.0,1000.0,0.0193433
5077.0,NAN,1.0,1.0,1000.0,0.0226875
5078.0,NAN,1.0,1.0,1000.0,0.0275046
5079.0,NAN,1.0,1.0,1000.0,0.0227226
5080.0,NAN,1.0,1.0,1000.0,0.0255031
5081.0,NAN,1.0,1.0,1000.0,0.0186776
5082.0,NAN,1.0,1.0,1000.0,0.0169773
5083.0,NAN,1.0,1.0,1000.0,0.0137237
5084.0,NAN,1.0,1.0,1000.0,0.0147733
5085.0,NAN,1.0,1.0,1000.0,0.0183456
5086.0,NAN,1.0,1.0,1000.0,0.0220298
5087.0,NAN,1.0,1.0,1000.0,0.0222358
5088.0,NAN,1.0,1.0,1000.0,0.0220569
5089.0,NAN,1.0,1.0,1000.0,0.0227099
5090.0,NAN,1.0,1.0,1000.0,0.0248864
5091.0,NAN,1.0,1.0,1000.0,0.0197879
5092.0,NAN,1.0,1.0,1000.0,0.0170901
5093.0,NAN,1.0,1.0,1000.0,0.0170255
5094.0,NAN,1.0,1.0,1000.0,0.013553
5095.0,NAN,1.0,1.0,1000.0,0.0159075
5096.0,NAN,1.0,1.0,1000.0,0.0135957
5097.0,NAN,1.0,1.0,1000.0,0.0135954
5098.0,NAN,1.0,1.0,1000.0,0.0176951
5099.0,NAN,1.0,1.0,1000.0,0.0150678
5100.0,NAN,1.0,1.0,1000.0,0.0146569
5101.0,NAN,1.0,1.0,1000.0,0.0166385
5102.0,NAN,1.0,1.0,1000.0,0.0187184
5103.0,NAN,1.0,1.0,1000.0,0.0216698
5104.0,NAN,1.0,1.0,1000.0,0.0215674
5105.0,NAN,1.0,1.0,1000.0,0.0178383
5106.0,NAN,1.0,1.0,1000.0,0.0200447
5107.0,NAN,1.0,1.0,1000.0,0.0160857
5108.0,NAN,1.0,1.0,1000.0,0.0192881
5109.0,NAN,1.0,1.0,1000.0,0.0179392
5110.0,NAN,1.0,1.0,1000.0,0.0200337
5111.0,NAN,1.0,1.0,1000.0,0.0191114
5112.0,NAN,1.0,1.0,1000.0,0.017482
5113.0,NAN,1.0,1.0,1000.0,0.016792
5114.0,NAN,1.0,1.0,1000.0,0.0168599
5115.0,NAN,1.0,1.0,1000.0,0.0143534
5116.0,NAN,1.0,1.0,1000.0,0.0147068
5117.0,NAN,1.0,1.0,1000.0,0.0162971
5118.0,NAN,1.0,1.0,1000.0,0.0162359
5119.0,NAN,1.0,1.0,1000.0,0.0170079
5120.0,NAN,1.0,1.0,1000.0,0.0172293
5121.0,NAN,1.0,1.0,1000.0,0.0190249
5122.0,NAN,1.0,1.0,1000.0,0.0180418
5123.0,NAN,1.0,1.0,1000.0,0.0221596
5124.0,NAN,1.0,1.0,1000.0,0.0224698
5125.0,NAN,1.0,1.0,1000.0,0.0183888
5126.0,NAN,1.0,1.0,1000.0,0.0221893
5127.0,NAN,1.0,1.0,1000.0,0.0253862
5128.0,NAN,1.0,1.0,1000.0,0.0207653
5129.0,NAN,1.0,1.0,1000.0,0.0228906
5130.0,NAN,1.0,1.0,1000.0,0.0210321
5131.0,NAN,1.0,1.0,1000.0,0.0210069
5132.0,NAN,1.0,1.0,1000.0,0.015684
5133.0,NAN,1.0,1.0,1000.0,0.0170793
5134.0,NAN,1.0,1.0,1000.0,0.0177569
5135.0,NAN,1.0,1.0,1000.0,0.0182135
5136.0,NAN,1.0,1.0,1000.0,0.0186235
5137.0,NAN,1.0,1.0,1000.0,0.020589
5138.0,NAN,1.0,1.0,1000.0,0.0248647
5139.0,NAN,1.0,1.0,1000.0,0.0178823
5140.0,NAN,1.0,1.0,1000.0,0.0218543
5141.0,NAN,1.0,1.0,1000.0,0.0246501
5142.0,NAN,1.0,1.0,1000.0,0.021515
5143.0,NAN,1.0,1.0,1000.0,0.0165959
5144.0,NAN,1.0,1.0,1000.0,0.0185072
5145.0,NAN,1.0,1.0,1000.0,0.0195797
5146.0,NAN,1.0,1.0,1000.0,0.01972
5147.0,NAN,1.0,1.0,1000.0,0.0209143
5148.0,NAN,1.0,1.0,1000.0,0.0195052
5149.0,NAN,1.0,1.0,1000.0,0.0196862
5150.0,NAN,1.0,1.0,1000.0,0.016014
5151.0,NAN,1.0,1.0,1000.0,0.0202387
5152.0,NAN,1.0,1.0,1000.0,0.015805
5153.0,NAN,1.0,1.0,1000.0,0.0166233
5154.0,NAN,1.0,1.0,1000.0,0.020026
5155.0,NAN,1.0,1.0,1000.0,0.0189721
5156.0,NAN,1.0,1.0,1000.0,0.0179723
5157.0,NAN,1.0,1.0,1000.0,0.0215227
5158.0,NAN,1.0,1.0,1000.0,0.0287824
5159.0,NAN,1.0,1.0,1000.0,0.0275941
5160.0,NAN,1.0,1.0,1000.0,0.0241024
5161.0,NAN,1.0,1.0,1000.0,0.0261759
5162.0,NAN,1.0,1.0,1000.0,0.030084
5163.0,NAN,1.0,1.0,1000.0,0.0275078
5164.0,NAN,1.0,1.0,1000.0,0.0254649
5165.0,NAN,1.0,1.0,1000.0,0.0258453
5166.0,NAN,1.0,1.0,1000.0,0.0273793
5167.0,NAN,1.0,1.0,1000.0,0.0307198
5168.0,NAN,1.0,1.0,1000.0,0.0329365
5169.0,NAN,1.0,1.0,1000.0,0.0278052
5170.0,NAN,1.0,1.0,1000.0,0.0372991
5171.0,NAN,1.0,1.0,1000.0,0.0315041
5172.0,NAN,1.0,1.0,1000.0,0.0373493
5173.0,NAN,1.0,1.0,1000.0,0.0405706
5174.0,NAN,1.0,1.0,1000.0,0.0379199
5175.0,NAN,1.0,1.0,1000.0,0.0423617
5176.0,NAN,1.0,1.0,1000.0,0.0310089
5177.0,NAN,1.0,1.0,1000.0,0.0380323
5178.0,NAN,1.0,1.0,1000.0,0.0293557
5179.0,NAN,1.0,1.0,1000.0,0.026436
5180.0,NAN,1.0,1.0,1000.0,0.024487
5181.0,NAN,1.0,1.0,1000.0,0.0237241
5182.0,NAN,1.0,1.0,1000.0,0.0230143
5183.0,NAN,1.0,1.0,1000.0,0.0224517
5184.0,NAN,1.0,1.0,1000.0,0.0251759
5185.0,NAN,1.0,1.0,1000.0,0.0283168
5186.0,NAN,1.0,1.0,1000.0,0.039711
5187.0,NAN,1.0,1.0,1000.0,0.0310275
5188.0,NAN,1.0,1.0,1000.0,0.0307393
5189.0,NAN,1.0,1.0,1000.0,0.0266828
5190.0,NAN,1.0,1.0,1000.0,0.0282957
5191.0,NAN,1.0,1.0,1000.0,0.0296679
5192.0,NAN,1.0,1.0,1000.0,0.031239
5193.0,NAN,1.0,1.0,1000.0,0.0255347
5194.0,NAN,1.0,1.0,1000.0,0.02486
5195.0,NAN,1.0,1.0,1000.0,0.0306267
5196.0,NAN,1.0,1.0,1000.0,0.0281265
5197.0,NAN,1.0,1.0,1000.0,0.0304412
5198.0,NAN,1.0,1.0,1000.0,0.0326838
5199.0,NAN,1.0,1.0,1000.0,0.0315091
5200.0,NAN,1.0,1.0,1000.0,0.0348487
5201.0,NAN,1.0,1.0,1000.0,0.0457912
5202.0,NAN,1.0,1.0,1000.0,0.0476227
5203.0,NAN,1.0,1.0,1000.0,0.0446423
5204.0,NAN,1.0,1.0,1000.0,0.0455253
5205.0,NAN,1.0,1.0,1000.0,0.0432248
5206.0,NAN,1.0,1.0,1000.0,0.0478349
5207.0,NAN,1.0,1.0,1000.0,0.0553126
5208.0,NAN,1.0,1.0,1000.0,0.0484904
5209.0,NAN,1.0,1.0,1000.0,0.038312
5210.0,NAN,1.0,1.0,1000.0,0.0470559
5211.0,NAN,1.0,1.0,1000.0,0.0611794
5212.0,NAN,1.0,1.0,1000.0,0.0513901
5213.0,NAN,1.0,1.0,1000.0,0.0443825
5214.0,NAN,1.0,1.0,1000.0,0.0535359
5215.0,NAN,1.0,1.0,1000.0,0.0634794
5216.0,NAN,1.0,1.0,1000.0,0.0520781
5217.0,NAN,1.0,1.0,1000.0,0.0520609
5218.0,NAN,1.0,1.0,1000.0,0.0435953
5219.0,NAN,1.0,1.0,1000.0,0.044601
5220.0,NAN,1.0,1.0,1000.0,0.0446577
5221.0,NAN,1.0,1.0,1000.0,0.0406107
5222.0,NAN,1.0,1.0,1000.0,0.0475717
5223.0,NAN,1.0,1.0,1000.0,0.0464997
5224.0,NAN,1.0,1.0,1000.0,0.0466294
5225.0,NAN,1.0,1.0,1000.0,0.04691
5226.0,NAN,1.0,1.0,1000.0,0.0478205
5227.0,NAN,1.0,1.0,1000.0,0.0500322
5228.0,NAN,1.0,1.0,1000.0,0.0526648
5229.0,NAN,1.0,1.0,1000.0,0.0558016
5230.0,NAN,1.0,1.0,1000.0,0.0487107
5231.0,NAN,1.0,1.0,1000.0,0.038096
5232.0,NAN,1.0,1.0,1000.0,0.0413484
5233.0,NAN,1.0,1.0,1000.0,0.0417756
5234.0,NAN,1.0,1.0,1000.0,0.0426907
5235.0,NAN,1.0,1.0,1000.0,0.0523224
5236.0,NAN,1.0,1.0,1000.0,0.0485041
5237.0,NAN,1.0,1.0,1000.0,0.0396262
5238.0,NAN,1.0,1.0,1000.0,0.036822
5239.0,NAN,1.0,1.0,1000.0,0.0453893
5240.0,NAN,1.0,1.0,1000.0,0.0498895
5241.0,NAN,1.0,1.0,1000.0,0.0492177
5242.0,NAN,1.0,1.0,1000.0,0.0379558
5243.0,NAN,1.0,1.0,1000.0,0.0450723
5244.0,NAN,1.0,1.0,1000.0,0.0527703
5245.0,NAN,1.0,1.0,1000.0,0.0555591
5246.0,NAN,1.0,1.0,1000.0,0.0455462
5247.0,NAN,1.0,1.0,1000.0,0.042791
5248.0,NAN,1.0,1.0,1000.0,0.0397132
5249.0,NAN,1.0,1.0,1000.0,0.0414561
5250.0,NAN,1.0,1.0,1000.0,0.0404661
5251.0,NAN,1.0,1.0,1000.0,0.036349
5252.0,NAN,1.0,1.0,1000.0,0.0369065
5253.0,NAN,1.0,1.0,1000.0,0.0443594
5254.0,NAN,1.0,1.0,1000.0,0.0286361
5255.0,NAN,1.0,1.0,1000.0,0.0375547
5256.0,NAN,1.0,1.0,1000.0,0.0387422
5257.0,NAN,1.0,1.0,1000.0,0.0364007
5258.0,NAN,1.0,1.0,1000.0,0.0291149
5259.0,NAN,1.0,1.0,1000.0,0.0344157
5260.0,NAN,1.0,1.0,1000.0,0.0292151
5261.0,NAN,1.0,1.0,1000.0,0.025944
5262.0,NAN,1.0,1.0,1000.0,0.024532
5263.0,NAN,1.0,1.0,1000.0,0.0304058
5264.0,NAN,1.0,1.0,1000.0,0.0231333
5265.0,NAN,1.0,1.0,1000.0,0.0263997
5266.0,NAN,1.0,1.0,1000.0,0.0317961
5267.0,NAN,1.0,1.0,1000.0,0.0306864
5268.0,NAN,1.0,1.0,1000.0,0.03281
5269.0,NAN,1.0,1.0,1000.0,0.0277675
5270.0,NAN,1.0,1.0,1000.0,0.0244786
5271.0,NAN,1.0,1.0,1000.0,0.020265
5272.0,NAN,1.0,1.0,1000.0,0.0241362
5273.0,NAN,1.0,1.0,1000.0,0.0278375
5274.0,NAN,1.0,1.0,1000.0,0.0311828
5275.0,NAN,1.0,1.0,1000.0,0.0283011
5276.0,NAN,1.0,1.0,1000.0,0.0238119
5277.0,NAN,1.0,1.0,1000.0,0.0229096
5278.0,NAN,1.0,1.0,1000.0,0.0299266
5279.0,NAN,1.0,1.0,1000.0,0.0277994
5280.0,NAN,1.0,1.0,1000.0,0.0315325
5281.0,NAN,1.0,1.0,1000.0,0.0341129
5282.0,NAN,1.0,1.0,1000.0,0.0418118
5283.0,NAN,1.0,1.0,1000.0,0.0387964
5284.0,NAN,1.0,1.0,1000.0,0.0386223
5285.0,NAN,1.0,1.0,1000.0,0.0452001
5286.0,NAN,1.0,1.0,1000.0,0.0476656
5287.0,NAN,1.0,1.0,1000.0,0.038383
5288.0,NAN,1.0,1.0,1000.0,0.028837
5289.0,NAN,1.0,1.0,1000.0,0.0292818
5290.0,NAN,1.0,1.0,1000.0,0.026584
5291.0,NAN,1.0,1.0,1000.0,0.0251106
5292.0,NAN,1.0,1.0,1000.0,0.0276027
5293.0,NAN,1.0,1.0,1000.0,0.0258852
5294.0,NAN,1.0,1.0,1000.0,0.0220031
5295.0,NAN,1.0,1.0,1000.0,0.020755
5296.0,NAN,1.0,1.0,1000.0,0.0186972
5297.0,NAN,1.0,1.0,1000.0,0.0203345
5298.0,NAN,1.0,1.0,1000.0,0.0188713
5299.0,NAN,1.0,1.0,1000.0,0.0137167
5300.0,NAN,1.0,1.0,1000.0,0.0149758
5301.0,NAN,1.0,1.0,1000.0,0.0145397
5302.0,NAN,1.0,1.0,1000.0,0.0174132
5303.0,NAN,1.0,1.0,1000.0,0.0161543
5304.0,NAN,1.0,1.0,1000.0,0.0316973
5305.0,NAN,1.0,1.0,1000.0,0.0216062
5306.0,NAN,1.0,1.0,1000.0,0.027604
5307.0,NAN,1.0,1.0,1000.0,0.0366775
5308.0,NAN,1.0,1.0,1000.0,0.0371074
5309.0,NAN,1.0,1.0,1000.0,0.021595
5310.0,NAN,1.0,1.0,1000.0,0.0277561
5311.0,NAN,1.0,1.0,1000.0,0.0278119
5312.0,NAN,1.0,1.0,1000.0,0.0317231
5313.0,NAN,1.0,1.0,1000.0,0.0346041
5314.0,NAN,1.0,1.0,1000.0,0.0442105
5315.0,NAN,1.0,1.0,1000.0,0.0307789
5316.0,NAN,1.0,1.0,1000.0,0.0366748
5317.0,NAN,1.0,1.0,1000.0,0.0238428
5318.0,NAN,1.0,1.0,1000.0,0.0281227
5319.0,NAN,1.0,1.0,1000.0,0.0269647
5320.0,NAN,1.0,1.0,1000.0,0.0239457
5321.0,NAN,1.0,1.0,1000.0,0.0208205
5322.0,NAN,1.0,1.0,1000.0,0.0194862
5323.0,NAN,1.0,1.0,1000.0,0.0206162
5324.0,NAN,1.0,1.0,1000.0,0.0245627
5325.0,NAN,1.0,1.0,1000.0,0.0279735
5326.0,NAN,1.0,1.0,1000.0,0.026655
5327.0,NAN,1.0,1.0,1000.0,0.0266281
5328.0,NAN,1.0,1.0,1000.0,0.0214181
5329.0,NAN,1.0,1.0,1000.0,0.0204518
5330.0,NAN,1.0,1.0,1000.0,0.0179274
5331.0,NAN,1.0,1.0,1000.0,0.0169046
5332.0,NAN,1.0,1.0,1000.0,0.0172665
5333.0,NAN,1.0,1.0,1000.0,0.0142159
5334.0,NAN,1.0,1.0,1000.0,0.0170955
5335.0,NAN,1.0,1.0,1000.0,0.0143709
5336.0,NAN,1.0,1.0,1000.0,0.0153217
5337.0,NAN,1.0,1.0,1000.0,0.0182776
5338.0,NAN,1.0,1.0,1000.0,0.0240763
5339.0,NAN,1.0,1.0,1000.0,0.0136017
5340.0,NAN,1.0,1.0,1000.0,0.0148397
5341.0,NAN,1.0,1.0,1000.0,0.0154235
5342.0,NAN,1.0,1.0,1000.0,0.0212992
5343.0,NAN,1.0,1.0,1000.0,0.0227804
5344.0,NAN,1.0,1.0,1000.0,0.0204223
5345.0,NAN,1.0,1.0,1000.0,0.0243055
5346.0,NAN,1.0,1.0,1000.0,0.0184253
5347.0,NAN,1.0,1.0,1000.0,0.0208361
5348.0,NAN,1.0,1.0,1000.0,0.0144058
5349.0,NAN,1.0,1.0,1000.0,0.0121283
5350.0,NAN,1.0,1.0,1000.0,0.0121737
5351.0,NAN,1.0,1.0,1000.0,0.0125298
5352.0,NAN,1.0,1.0,1000.0,0.0150478
5353.0,NAN,1.0,1.0,1000.0,0.016963
5354.0,NAN,1.0,1.0,1000.0,0.0194044
5355.0,NAN,1.0,1.0,1000.0,0.0196779
5356.0,NAN,1.0,1.0,1000.0,0.0213425
5357.0,NAN,1.0,1.0,1000.0,0.0191147
5358.0,NAN,1.0,1.0,1000.0,0.0248546
5359.0,NAN,1.0,1.0,1000.0,0.020306
5360.0,NAN,1.0,1.0,1000.0,0.0151257
5361.0,NAN,1.0,1.0,1000.0,0.0129689
5362.0,NAN,1.0,1.0,1000.0,0.0143714
5363.0,NAN,1.0,1.0,1000.0,0.013089
5364.0,NAN,1.0,1.0,1000.0,0.0196261
5365.0,NAN,1.0,1.0,1000.0,0.0152677
5366.0,NAN,1.0,1.0,1000.0,0.010326
5367.0,NAN,1.0,1.0,1000.0,0.0184271
5368.0,NAN,1.0,1.0,1000.0,0.0139279
5369.0,NAN,1.0,1.0,1000.0,0.00782191
5370.0,NAN,1.0,1.0,1000.0,0.00884831
5371.0,NAN,1.0,1.0,1000.0,0.00766003
5372.0,NAN,1.0,1.0,1000.0,0.00804143
5373.0,NAN,1.0,1.0,1000.0,0.007985
5374.0,NAN,1.0,1.0,1000.0,0.00862533
5375.0,NAN,1.0,1.0,1000.0,0.00865155
5376.0,NAN,1.0,1.0,1000.0,0.00865926
5377.0,NAN,1.0,1.0,1000.0,0.00926615
5378.0,NAN,1.0,1.0,1000.0,0.00890243
5379.0,NAN,1.0,1.0,1000.0,0.00675823
5380.0,NAN,1.0,1.0,1000.0,0.00745556
5381.0,NAN,1.0,1.0,1000.0,0.00849876
5382.0,NAN,1.0,1.0,1000.0,0.00760982
5383.0,NAN,1.0,1.0,1000.0,0.00744192
5384.0,NAN,1.0,1.0,1000.0,0.00923566
5385.0,NAN,1.0,1.0,1000.0,0.0105787
5386.0,NAN,1.0,1.0,1000.0,0.012707
5387.0,NAN,1.0,1.0,1000.0,0.0121603
5388.0,NAN,1.0,1.0,1000.0,0.00911069
5389.0,NAN,1.0,1.0,1000.0,0.00812414
5390.0,NAN,0.999,1.0,999.0,0.0113692
5391.0,NAN,1.0,1.0,1000.0,0.0102584
5392.0,NAN,1.0,1.0,1000.0,0.0109285
5393.0,NAN,1.0,1.0,1000.0,0.0101697
5394.0,NAN,1.0,1.0,1000.0,0.00932033
5395.0,NAN,1.0,1.0,1000.0,0.00953411
5396.0,NAN,1.0,1.0,1000.0,0.00829639
5397.0,NAN,1.0,1.0,1000.0,0.0108851
5398.0,NAN,1.0,1.0,1000.0,0.0116929
5399.0,NAN,1.0,1.0,1000.0,0.0153361
5400.0,NAN,1.0,1.0,1000.0,0.015834
5401.0,NAN,1.0,1.0,1000.0,0.0173303
5402.0,NAN,1.0,1.0,1000.0,0.0189337
5403.0,NAN,1.0,1.0,1000.0,0.017279
5404.0,NAN,1.0,1.0,1000.0,0.017975
5405.0,NAN,1.0,1.0,1000.0,0.0139793
5406.0,NAN,1.0,1.0,1000.0,0.0147643
5407.0,NAN,1.0,1.0,1000.0,0.0127248
5408.0,NAN,1.0,1.0,1000.0,0.0119315
5409.0,NAN,1.0,1.0,1000.0,0.0152768
5410.0,NAN,1.0,1.0,1000.0,0.0194172
5411.0,NAN,1.0,1.0,1000.0,0.0143434
5412.0,NAN,1.0,1.0,1000.0,0.0168528
5413.0,NAN,1.0,1.0,1000.0,0.0158705
5414.0,NAN,1.0,1.0,1000.0,0.0133452
